10.5321 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
13.1759 	EXP 	window1: blendMode = 'avg'
13.1842 	EXP 	window1: blendMode = 'avg'
13.1926 	EXP 	window1: blendMode = 'avg'
13.2009 	EXP 	window1: blendMode = 'avg'
13.2092 	EXP 	window1: blendMode = 'avg'
13.2175 	EXP 	window1: blendMode = 'avg'
13.2259 	EXP 	window1: blendMode = 'avg'
13.2342 	EXP 	window1: blendMode = 'avg'
13.2426 	EXP 	window1: blendMode = 'avg'
13.2510 	EXP 	window1: blendMode = 'avg'
13.2592 	EXP 	window1: blendMode = 'avg'
13.2676 	EXP 	window1: blendMode = 'avg'
13.2759 	EXP 	window1: blendMode = 'avg'
13.2843 	EXP 	window1: blendMode = 'avg'
13.2926 	EXP 	window1: blendMode = 'avg'
13.3009 	EXP 	window1: blendMode = 'avg'
13.3093 	EXP 	window1: blendMode = 'avg'
13.3177 	EXP 	window1: blendMode = 'avg'
13.3259 	EXP 	window1: blendMode = 'avg'
13.3342 	EXP 	window1: blendMode = 'avg'
13.3426 	EXP 	window1: blendMode = 'avg'
13.3509 	EXP 	window1: blendMode = 'avg'
13.3592 	EXP 	window1: blendMode = 'avg'
13.3676 	EXP 	window1: blendMode = 'avg'
13.3759 	EXP 	window1: blendMode = 'avg'
13.3843 	EXP 	window1: blendMode = 'avg'
13.3926 	EXP 	window1: blendMode = 'avg'
13.4009 	EXP 	window1: blendMode = 'avg'
13.4093 	EXP 	window1: blendMode = 'avg'
13.4176 	EXP 	window1: blendMode = 'avg'
13.4259 	EXP 	window1: blendMode = 'avg'
13.4343 	EXP 	window1: blendMode = 'avg'
13.4426 	EXP 	window1: blendMode = 'avg'
13.4509 	EXP 	window1: blendMode = 'avg'
13.4594 	EXP 	window1: blendMode = 'avg'
13.4677 	EXP 	window1: blendMode = 'avg'
13.4760 	EXP 	window1: blendMode = 'avg'
13.4843 	EXP 	window1: blendMode = 'avg'
13.4932 	EXP 	window1: blendMode = 'avg'
13.5010 	EXP 	window1: blendMode = 'avg'
13.5093 	EXP 	window1: blendMode = 'avg'
13.5177 	EXP 	window1: blendMode = 'avg'
13.5261 	EXP 	window1: blendMode = 'avg'
13.5345 	EXP 	window1: blendMode = 'avg'
13.5427 	EXP 	window1: blendMode = 'avg'
13.5510 	EXP 	window1: blendMode = 'avg'
13.5594 	EXP 	window1: blendMode = 'avg'
13.5678 	EXP 	window1: blendMode = 'avg'
13.5761 	EXP 	window1: blendMode = 'avg'
13.5844 	EXP 	window1: blendMode = 'avg'
13.5927 	EXP 	window1: blendMode = 'avg'
13.6010 	EXP 	window1: blendMode = 'avg'
13.6093 	EXP 	window1: blendMode = 'avg'
13.6177 	EXP 	window1: blendMode = 'avg'
13.6261 	EXP 	window1: blendMode = 'avg'
13.6343 	EXP 	window1: blendMode = 'avg'
13.6427 	EXP 	window1: blendMode = 'avg'
13.6510 	EXP 	window1: blendMode = 'avg'
13.6593 	EXP 	window1: blendMode = 'avg'
13.6677 	EXP 	window1: blendMode = 'avg'
13.6761 	EXP 	window1: blendMode = 'avg'
13.6843 	EXP 	window1: blendMode = 'avg'
13.6927 	EXP 	window1: blendMode = 'avg'
13.7011 	EXP 	window1: blendMode = 'avg'
13.7094 	EXP 	window1: blendMode = 'avg'
13.7177 	EXP 	window1: blendMode = 'avg'
13.7260 	EXP 	window1: blendMode = 'avg'
13.7345 	EXP 	window1: blendMode = 'avg'
13.7427 	EXP 	window1: blendMode = 'avg'
13.7510 	EXP 	window1: blendMode = 'avg'
13.7594 	EXP 	window1: blendMode = 'avg'
13.7677 	EXP 	window1: blendMode = 'avg'
13.7760 	EXP 	window1: blendMode = 'avg'
13.7845 	EXP 	window1: blendMode = 'avg'
13.7927 	EXP 	window1: blendMode = 'avg'
13.8011 	EXP 	window1: blendMode = 'avg'
13.8094 	EXP 	window1: blendMode = 'avg'
13.8177 	EXP 	window1: blendMode = 'avg'
13.8261 	EXP 	window1: blendMode = 'avg'
13.8343 	EXP 	window1: blendMode = 'avg'
13.8427 	EXP 	window1: blendMode = 'avg'
13.8511 	EXP 	window1: blendMode = 'avg'
13.8594 	EXP 	window1: blendMode = 'avg'
13.8677 	EXP 	window1: blendMode = 'avg'
13.8760 	EXP 	window1: blendMode = 'avg'
13.8844 	EXP 	window1: blendMode = 'avg'
13.8927 	EXP 	window1: blendMode = 'avg'
13.9010 	EXP 	window1: blendMode = 'avg'
13.9093 	EXP 	window1: blendMode = 'avg'
13.9177 	EXP 	window1: blendMode = 'avg'
13.9260 	EXP 	window1: blendMode = 'avg'
13.9344 	EXP 	window1: blendMode = 'avg'
13.9427 	EXP 	window1: blendMode = 'avg'
13.9511 	EXP 	window1: blendMode = 'avg'
13.9593 	EXP 	window1: blendMode = 'avg'
13.9677 	EXP 	window1: blendMode = 'avg'
13.9760 	EXP 	window1: blendMode = 'avg'
13.9843 	EXP 	window1: blendMode = 'avg'
13.9927 	EXP 	window1: blendMode = 'avg'
14.0010 	EXP 	window1: blendMode = 'avg'
14.0094 	EXP 	window1: blendMode = 'avg'
14.0177 	EXP 	window1: blendMode = 'avg'
14.0261 	EXP 	window1: blendMode = 'avg'
14.0344 	EXP 	window1: blendMode = 'avg'
14.0427 	EXP 	window1: blendMode = 'avg'
14.0510 	EXP 	window1: blendMode = 'avg'
14.0594 	EXP 	window1: blendMode = 'avg'
14.0678 	EXP 	window1: blendMode = 'avg'
14.0762 	EXP 	window1: blendMode = 'avg'
14.0844 	EXP 	window1: blendMode = 'avg'
14.0928 	EXP 	window1: blendMode = 'avg'
14.1011 	EXP 	window1: blendMode = 'avg'
14.1094 	EXP 	window1: blendMode = 'avg'
14.1178 	EXP 	window1: blendMode = 'avg'
14.1261 	EXP 	window1: blendMode = 'avg'
14.1344 	EXP 	window1: blendMode = 'avg'
14.1427 	EXP 	window1: blendMode = 'avg'
14.1511 	EXP 	window1: blendMode = 'avg'
14.1594 	EXP 	window1: blendMode = 'avg'
14.1678 	EXP 	window1: blendMode = 'avg'
14.1761 	EXP 	window1: blendMode = 'avg'
14.1844 	EXP 	window1: blendMode = 'avg'
14.1928 	EXP 	window1: blendMode = 'avg'
14.2011 	EXP 	window1: blendMode = 'avg'
14.2094 	EXP 	window1: blendMode = 'avg'
14.2177 	EXP 	window1: blendMode = 'avg'
14.2261 	EXP 	window1: blendMode = 'avg'
14.2344 	EXP 	window1: blendMode = 'avg'
14.2427 	EXP 	window1: blendMode = 'avg'
14.2512 	EXP 	window1: blendMode = 'avg'
14.2594 	EXP 	window1: blendMode = 'avg'
14.2677 	EXP 	window1: blendMode = 'avg'
14.2761 	EXP 	window1: blendMode = 'avg'
14.2844 	EXP 	window1: blendMode = 'avg'
14.2928 	EXP 	window1: blendMode = 'avg'
14.3013 	EXP 	window1: blendMode = 'avg'
14.3094 	EXP 	window1: blendMode = 'avg'
14.3178 	EXP 	window1: blendMode = 'avg'
14.3261 	EXP 	window1: blendMode = 'avg'
14.3345 	EXP 	window1: blendMode = 'avg'
14.3428 	EXP 	window1: blendMode = 'avg'
14.3511 	EXP 	window1: blendMode = 'avg'
14.3594 	EXP 	window1: blendMode = 'avg'
14.3677 	EXP 	window1: blendMode = 'avg'
14.3761 	EXP 	window1: blendMode = 'avg'
14.3845 	EXP 	window1: blendMode = 'avg'
14.3928 	EXP 	window1: blendMode = 'avg'
14.4011 	EXP 	window1: blendMode = 'avg'
14.4095 	EXP 	window1: blendMode = 'avg'
14.4178 	EXP 	window1: blendMode = 'avg'
14.4261 	EXP 	window1: blendMode = 'avg'
14.4344 	EXP 	window1: blendMode = 'avg'
14.4428 	EXP 	window1: blendMode = 'avg'
14.4511 	EXP 	window1: blendMode = 'avg'
14.4594 	EXP 	window1: blendMode = 'avg'
14.4678 	EXP 	window1: blendMode = 'avg'
14.4761 	EXP 	window1: blendMode = 'avg'
14.4845 	EXP 	window1: blendMode = 'avg'
14.4930 	EXP 	window1: blendMode = 'avg'
14.5011 	EXP 	window1: blendMode = 'avg'
14.5094 	EXP 	window1: blendMode = 'avg'
14.5178 	EXP 	window1: blendMode = 'avg'
14.5261 	EXP 	window1: blendMode = 'avg'
14.5345 	EXP 	window1: blendMode = 'avg'
14.5428 	EXP 	window1: blendMode = 'avg'
14.5511 	EXP 	window1: blendMode = 'avg'
14.5595 	EXP 	window1: blendMode = 'avg'
14.5678 	EXP 	window1: blendMode = 'avg'
14.5764 	EXP 	window1: blendMode = 'avg'
14.5846 	EXP 	window1: blendMode = 'avg'
14.5928 	EXP 	window1: blendMode = 'avg'
14.6012 	EXP 	window1: blendMode = 'avg'
14.6095 	EXP 	window1: blendMode = 'avg'
14.6178 	EXP 	window1: blendMode = 'avg'
14.6261 	EXP 	window1: blendMode = 'avg'
14.6345 	EXP 	window1: blendMode = 'avg'
14.6429 	EXP 	window1: blendMode = 'avg'
14.6512 	EXP 	window1: blendMode = 'avg'
14.6595 	EXP 	window1: blendMode = 'avg'
14.6678 	EXP 	window1: blendMode = 'avg'
14.6762 	EXP 	window1: blendMode = 'avg'
14.6845 	EXP 	window1: blendMode = 'avg'
14.6928 	EXP 	window1: blendMode = 'avg'
14.7012 	EXP 	window1: blendMode = 'avg'
14.7095 	EXP 	window1: blendMode = 'avg'
14.7179 	EXP 	window1: blendMode = 'avg'
14.7262 	EXP 	window1: blendMode = 'avg'
14.7345 	EXP 	window1: blendMode = 'avg'
14.7428 	EXP 	window1: blendMode = 'avg'
14.7513 	EXP 	window1: blendMode = 'avg'
14.7595 	EXP 	window1: blendMode = 'avg'
14.7678 	EXP 	window1: blendMode = 'avg'
14.7762 	EXP 	window1: blendMode = 'avg'
14.7845 	EXP 	window1: blendMode = 'avg'
14.7929 	EXP 	window1: blendMode = 'avg'
14.8012 	EXP 	window1: blendMode = 'avg'
14.8095 	EXP 	window1: blendMode = 'avg'
14.8178 	EXP 	window1: blendMode = 'avg'
14.8262 	EXP 	window1: blendMode = 'avg'
14.8345 	EXP 	window1: blendMode = 'avg'
14.8429 	EXP 	window1: blendMode = 'avg'
14.8512 	EXP 	window1: blendMode = 'avg'
14.8595 	EXP 	window1: blendMode = 'avg'
14.8679 	EXP 	window1: blendMode = 'avg'
14.8762 	EXP 	window1: blendMode = 'avg'
14.8846 	EXP 	window1: blendMode = 'avg'
14.8929 	EXP 	window1: blendMode = 'avg'
14.9012 	EXP 	window1: blendMode = 'avg'
14.9096 	EXP 	window1: blendMode = 'avg'
14.9180 	EXP 	window1: blendMode = 'avg'
14.9262 	EXP 	window1: blendMode = 'avg'
14.9346 	EXP 	window1: blendMode = 'avg'
14.9429 	EXP 	window1: blendMode = 'avg'
14.9513 	EXP 	window1: blendMode = 'avg'
14.9595 	EXP 	window1: blendMode = 'avg'
14.9679 	EXP 	window1: blendMode = 'avg'
14.9762 	EXP 	window1: blendMode = 'avg'
14.9846 	EXP 	window1: blendMode = 'avg'
14.9929 	EXP 	window1: blendMode = 'avg'
15.0012 	EXP 	window1: blendMode = 'avg'
15.0096 	EXP 	window1: blendMode = 'avg'
15.0179 	EXP 	window1: blendMode = 'avg'
15.0263 	EXP 	window1: blendMode = 'avg'
15.0346 	EXP 	window1: blendMode = 'avg'
15.0429 	EXP 	window1: blendMode = 'avg'
15.0513 	EXP 	window1: blendMode = 'avg'
15.0596 	EXP 	window1: blendMode = 'avg'
15.0679 	EXP 	window1: blendMode = 'avg'
15.0762 	EXP 	window1: blendMode = 'avg'
15.0848 	EXP 	window1: blendMode = 'avg'
15.0929 	EXP 	window1: blendMode = 'avg'
15.1012 	EXP 	window1: blendMode = 'avg'
15.1100 	EXP 	window1: blendMode = 'avg'
15.1179 	EXP 	window1: blendMode = 'avg'
15.1263 	EXP 	window1: blendMode = 'avg'
15.1346 	EXP 	window1: blendMode = 'avg'
15.1429 	EXP 	window1: blendMode = 'avg'
15.1513 	EXP 	window1: blendMode = 'avg'
15.1596 	EXP 	window1: blendMode = 'avg'
15.1679 	EXP 	window1: blendMode = 'avg'
15.1762 	EXP 	window1: blendMode = 'avg'
15.1846 	EXP 	window1: blendMode = 'avg'
15.1930 	EXP 	window1: blendMode = 'avg'
15.2013 	EXP 	window1: blendMode = 'avg'
15.2096 	EXP 	window1: blendMode = 'avg'
15.2188 	EXP 	window1: blendMode = 'avg'
15.2264 	EXP 	window1: blendMode = 'avg'
15.2346 	EXP 	window1: blendMode = 'avg'
15.2429 	EXP 	window1: blendMode = 'avg'
15.2513 	EXP 	window1: blendMode = 'avg'
15.2598 	EXP 	window1: blendMode = 'avg'
15.2680 	EXP 	window1: blendMode = 'avg'
15.2763 	EXP 	window1: blendMode = 'avg'
15.2846 	EXP 	window1: blendMode = 'avg'
15.2929 	EXP 	window1: blendMode = 'avg'
15.3013 	EXP 	window1: blendMode = 'avg'
15.3096 	EXP 	window1: blendMode = 'avg'
15.3180 	EXP 	window1: blendMode = 'avg'
15.3263 	EXP 	window1: blendMode = 'avg'
15.3346 	EXP 	window1: blendMode = 'avg'
15.3430 	EXP 	window1: blendMode = 'avg'
15.3513 	EXP 	window1: blendMode = 'avg'
15.3596 	EXP 	window1: blendMode = 'avg'
15.3680 	EXP 	window1: blendMode = 'avg'
15.3763 	EXP 	window1: blendMode = 'avg'
15.3846 	EXP 	window1: blendMode = 'avg'
15.3929 	EXP 	window1: blendMode = 'avg'
15.4013 	EXP 	window1: blendMode = 'avg'
15.4096 	EXP 	window1: blendMode = 'avg'
15.4181 	EXP 	window1: blendMode = 'avg'
15.4263 	EXP 	window1: blendMode = 'avg'
15.4346 	EXP 	window1: blendMode = 'avg'
15.4430 	EXP 	window1: blendMode = 'avg'
15.4513 	EXP 	window1: blendMode = 'avg'
15.4596 	EXP 	window1: blendMode = 'avg'
15.4680 	EXP 	window1: blendMode = 'avg'
15.4763 	EXP 	window1: blendMode = 'avg'
15.4847 	EXP 	window1: blendMode = 'avg'
15.4930 	EXP 	window1: blendMode = 'avg'
15.5014 	EXP 	window1: blendMode = 'avg'
15.5098 	EXP 	window1: blendMode = 'avg'
15.5180 	EXP 	window1: blendMode = 'avg'
15.5264 	EXP 	window1: blendMode = 'avg'
15.5348 	EXP 	window1: blendMode = 'avg'
15.5430 	EXP 	window1: blendMode = 'avg'
15.5514 	EXP 	window1: blendMode = 'avg'
15.5598 	EXP 	window1: blendMode = 'avg'
15.5681 	DATA 	Keypress: 4
15.5684 	EXP 	window1: blendMode = 'avg'
15.5764 	EXP 	window1: blendMode = 'avg'
15.5848 	EXP 	window1: blendMode = 'avg'
15.5932 	EXP 	window1: blendMode = 'avg'
15.6014 	EXP 	window1: blendMode = 'avg'
15.6098 	EXP 	window1: blendMode = 'avg'
15.6180 	EXP 	window1: blendMode = 'avg'
15.6264 	EXP 	window1: blendMode = 'avg'
15.6348 	EXP 	window1: blendMode = 'avg'
15.6430 	EXP 	window1: blendMode = 'avg'
15.6515 	EXP 	window1: blendMode = 'avg'
15.6598 	EXP 	window1: blendMode = 'avg'
15.6680 	EXP 	window1: blendMode = 'avg'
15.6764 	EXP 	window1: blendMode = 'avg'
15.6848 	EXP 	window1: blendMode = 'avg'
15.6930 	EXP 	window1: blendMode = 'avg'
15.7014 	EXP 	window1: blendMode = 'avg'
15.7098 	EXP 	window1: blendMode = 'avg'
15.7181 	EXP 	window1: blendMode = 'avg'
15.7264 	EXP 	window1: blendMode = 'avg'
15.7348 	EXP 	window1: blendMode = 'avg'
15.7430 	EXP 	window1: blendMode = 'avg'
15.7514 	EXP 	window1: blendMode = 'avg'
15.7598 	EXP 	window1: blendMode = 'avg'
15.7680 	EXP 	window1: blendMode = 'avg'
15.7764 	EXP 	window1: blendMode = 'avg'
15.7847 	EXP 	window1: blendMode = 'avg'
15.7930 	EXP 	window1: blendMode = 'avg'
15.8014 	EXP 	window1: blendMode = 'avg'
15.8098 	EXP 	window1: blendMode = 'avg'
15.8181 	EXP 	window1: blendMode = 'avg'
15.8264 	EXP 	window1: blendMode = 'avg'
15.8347 	EXP 	window1: blendMode = 'avg'
15.8430 	EXP 	window1: blendMode = 'avg'
15.8514 	EXP 	window1: blendMode = 'avg'
15.8597 	EXP 	window1: blendMode = 'avg'
15.8680 	EXP 	window1: blendMode = 'avg'
15.8764 	EXP 	window1: blendMode = 'avg'
15.8847 	EXP 	window1: blendMode = 'avg'
15.8931 	EXP 	window1: blendMode = 'avg'
15.9014 	EXP 	window1: blendMode = 'avg'
15.9099 	EXP 	window1: blendMode = 'avg'
15.9183 	EXP 	window1: blendMode = 'avg'
15.9264 	EXP 	window1: blendMode = 'avg'
15.9347 	EXP 	window1: blendMode = 'avg'
15.9431 	EXP 	window1: blendMode = 'avg'
15.9514 	EXP 	window1: blendMode = 'avg'
15.9597 	EXP 	window1: blendMode = 'avg'
15.9681 	EXP 	window1: blendMode = 'avg'
15.9764 	EXP 	window1: blendMode = 'avg'
15.9848 	EXP 	window1: blendMode = 'avg'
15.9930 	EXP 	window1: blendMode = 'avg'
16.0014 	EXP 	window1: blendMode = 'avg'
16.0097 	EXP 	window1: blendMode = 'avg'
16.0182 	EXP 	window1: blendMode = 'avg'
16.0266 	EXP 	window1: blendMode = 'avg'
16.0348 	EXP 	window1: blendMode = 'avg'
16.0432 	EXP 	window1: blendMode = 'avg'
16.0515 	EXP 	window1: blendMode = 'avg'
16.0598 	EXP 	window1: blendMode = 'avg'
16.0681 	EXP 	window1: blendMode = 'avg'
16.0764 	EXP 	window1: blendMode = 'avg'
16.0847 	EXP 	window1: blendMode = 'avg'
16.0933 	EXP 	window1: blendMode = 'avg'
16.1015 	EXP 	window1: blendMode = 'avg'
16.1099 	EXP 	window1: blendMode = 'avg'
16.1181 	EXP 	window1: blendMode = 'avg'
16.1265 	EXP 	window1: blendMode = 'avg'
16.1348 	EXP 	window1: blendMode = 'avg'
16.1431 	EXP 	window1: blendMode = 'avg'
16.1514 	EXP 	window1: blendMode = 'avg'
16.1598 	EXP 	window1: blendMode = 'avg'
16.1681 	EXP 	window1: blendMode = 'avg'
16.1764 	EXP 	window1: blendMode = 'avg'
16.1848 	EXP 	window1: blendMode = 'avg'
16.1931 	EXP 	window1: blendMode = 'avg'
16.2015 	EXP 	window1: blendMode = 'avg'
16.2098 	EXP 	window1: blendMode = 'avg'
16.2181 	EXP 	window1: blendMode = 'avg'
16.2264 	EXP 	window1: blendMode = 'avg'
16.2348 	EXP 	window1: blendMode = 'avg'
16.2431 	EXP 	window1: blendMode = 'avg'
16.2515 	EXP 	window1: blendMode = 'avg'
16.2598 	EXP 	window1: blendMode = 'avg'
16.2681 	EXP 	window1: blendMode = 'avg'
16.2765 	EXP 	window1: blendMode = 'avg'
16.2849 	EXP 	window1: blendMode = 'avg'
16.2931 	EXP 	window1: blendMode = 'avg'
16.3014 	EXP 	window1: blendMode = 'avg'
16.3098 	EXP 	window1: blendMode = 'avg'
16.3181 	EXP 	window1: blendMode = 'avg'
16.3265 	EXP 	window1: blendMode = 'avg'
16.3348 	EXP 	window1: blendMode = 'avg'
16.3432 	EXP 	window1: blendMode = 'avg'
16.3515 	EXP 	window1: blendMode = 'avg'
16.3599 	EXP 	window1: blendMode = 'avg'
16.3682 	EXP 	window1: blendMode = 'avg'
16.3765 	EXP 	window1: blendMode = 'avg'
16.3848 	EXP 	window1: blendMode = 'avg'
16.3931 	EXP 	window1: blendMode = 'avg'
16.4015 	EXP 	window1: blendMode = 'avg'
16.4098 	EXP 	window1: blendMode = 'avg'
16.4181 	EXP 	window1: blendMode = 'avg'
16.4265 	EXP 	window1: blendMode = 'avg'
16.4349 	EXP 	window1: blendMode = 'avg'
16.4432 	EXP 	window1: blendMode = 'avg'
16.4515 	EXP 	window1: blendMode = 'avg'
16.4598 	EXP 	window1: blendMode = 'avg'
16.4682 	EXP 	window1: blendMode = 'avg'
16.4765 	EXP 	window1: blendMode = 'avg'
16.4849 	EXP 	window1: blendMode = 'avg'
16.4931 	EXP 	window1: blendMode = 'avg'
16.5015 	EXP 	window1: blendMode = 'avg'
16.5098 	EXP 	window1: blendMode = 'avg'
16.5182 	EXP 	window1: blendMode = 'avg'
16.5265 	DATA 	Keypress: 5
16.5270 	EXP 	Sound  started
16.5346 	EXP 	text_11: autoDraw = False
16.5346 	EXP 	image_15: autoDraw = False
19.4019 	EXP 	Sound  stopped
19.4109 	EXP 	Imported auditory_run1_1.csv as conditions, 84 conditions, 6 params
19.4113 	EXP 	Created sequence: sequential, trialTypes=84, nReps=1, seed=None
19.4116 	EXP 	New trial (rep=0, index=0): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 1, 'trialnum': 1, 'condition': u'S'}
19.4150 	EXP 	Set  sound=pi.wav
19.4154 	EXP 	Sound  started
19.4163 	EXP 	fam_trials_image: autoDraw = True
19.8686 	EXP 	Sound  stopped
19.8854 	EXP 	Sound  stopped
19.8858 	EXP 	New trial (rep=0, index=1): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 1, 'trialnum': 2, 'condition': u'S'}
19.8872 	EXP 	Set  sound=tu.wav
19.8875 	EXP 	Sound  started
19.8936 	EXP 	fam_trials_image: autoDraw = False
19.8936 	EXP 	fam_trials_image: autoDraw = True
20.3437 	EXP 	Sound  stopped
20.3605 	EXP 	Sound  stopped
20.3608 	EXP 	New trial (rep=0, index=2): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 1, 'trialnum': 3, 'condition': u'S'}
20.3621 	EXP 	Set  sound=bi.wav
20.3624 	EXP 	Sound  started
20.3687 	EXP 	fam_trials_image: autoDraw = False
20.3687 	EXP 	fam_trials_image: autoDraw = False
20.3687 	EXP 	fam_trials_image: autoDraw = True
20.8188 	EXP 	Sound  stopped
20.8356 	EXP 	Sound  stopped
20.8359 	EXP 	New trial (rep=0, index=3): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 1, 'trialnum': 4, 'condition': u'S'}
20.8372 	EXP 	Set  sound=di.wav
20.8375 	EXP 	Sound  started
20.8438 	EXP 	fam_trials_image: autoDraw = False
20.8438 	EXP 	fam_trials_image: autoDraw = False
20.8438 	EXP 	fam_trials_image: autoDraw = True
21.2940 	EXP 	Sound  stopped
21.3107 	EXP 	Sound  stopped
