8.2590 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
9.9649 	EXP 	Created treminder_text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='treminder_text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=u'Now press the button when you hear this!', units=u'norm', win=Window(...), wrapWidth=1)
9.9688 	EXP 	Set  sound=reminder_1C.wav
9.9688 	EXP 	Sound  set volume 0.500
9.9695 	EXP 	window1: blendMode = 'avg'
10.0021 	EXP 	text_11: autoDraw = True
10.0021 	EXP 	image_15: autoDraw = True
10.0026 	EXP 	window1: blendMode = 'avg'
10.0049 	EXP 	window1: blendMode = 'avg'
10.0108 	EXP 	window1: blendMode = 'avg'
10.0151 	EXP 	window1: blendMode = 'avg'
10.0233 	EXP 	window1: blendMode = 'avg'
10.0317 	EXP 	window1: blendMode = 'avg'
10.0399 	EXP 	window1: blendMode = 'avg'
10.0483 	EXP 	window1: blendMode = 'avg'
10.0567 	EXP 	window1: blendMode = 'avg'
10.0650 	EXP 	window1: blendMode = 'avg'
10.0736 	EXP 	window1: blendMode = 'avg'
10.0816 	EXP 	window1: blendMode = 'avg'
10.0900 	EXP 	window1: blendMode = 'avg'
10.0983 	EXP 	window1: blendMode = 'avg'
10.1067 	EXP 	window1: blendMode = 'avg'
10.1150 	EXP 	window1: blendMode = 'avg'
10.1233 	EXP 	window1: blendMode = 'avg'
10.1317 	EXP 	window1: blendMode = 'avg'
10.1400 	EXP 	window1: blendMode = 'avg'
10.1511 	EXP 	window1: blendMode = 'avg'
10.1567 	EXP 	window1: blendMode = 'avg'
10.1650 	EXP 	window1: blendMode = 'avg'
10.1734 	EXP 	window1: blendMode = 'avg'
10.1816 	EXP 	window1: blendMode = 'avg'
10.1901 	EXP 	window1: blendMode = 'avg'
10.1984 	EXP 	window1: blendMode = 'avg'
10.2066 	EXP 	window1: blendMode = 'avg'
10.2150 	EXP 	window1: blendMode = 'avg'
10.2233 	EXP 	window1: blendMode = 'avg'
10.2316 	EXP 	window1: blendMode = 'avg'
10.2428 	EXP 	window1: blendMode = 'avg'
10.2483 	EXP 	window1: blendMode = 'avg'
10.2567 	EXP 	window1: blendMode = 'avg'
10.2650 	EXP 	window1: blendMode = 'avg'
10.2733 	EXP 	window1: blendMode = 'avg'
10.2859 	EXP 	window1: blendMode = 'avg'
10.2898 	EXP 	window1: blendMode = 'avg'
10.2983 	EXP 	window1: blendMode = 'avg'
10.3065 	EXP 	window1: blendMode = 'avg'
10.3149 	EXP 	window1: blendMode = 'avg'
10.3232 	EXP 	window1: blendMode = 'avg'
10.3315 	EXP 	window1: blendMode = 'avg'
10.3398 	EXP 	window1: blendMode = 'avg'
10.3482 	EXP 	window1: blendMode = 'avg'
10.3565 	EXP 	window1: blendMode = 'avg'
10.3648 	EXP 	window1: blendMode = 'avg'
10.3732 	EXP 	window1: blendMode = 'avg'
10.3816 	EXP 	window1: blendMode = 'avg'
10.3898 	EXP 	window1: blendMode = 'avg'
10.3982 	EXP 	window1: blendMode = 'avg'
10.4066 	EXP 	window1: blendMode = 'avg'
10.4149 	EXP 	window1: blendMode = 'avg'
10.4232 	EXP 	window1: blendMode = 'avg'
10.4315 	EXP 	window1: blendMode = 'avg'
10.4399 	EXP 	window1: blendMode = 'avg'
10.4482 	EXP 	window1: blendMode = 'avg'
10.4565 	EXP 	window1: blendMode = 'avg'
10.4649 	EXP 	window1: blendMode = 'avg'
10.4732 	EXP 	window1: blendMode = 'avg'
10.4815 	EXP 	window1: blendMode = 'avg'
10.4899 	EXP 	window1: blendMode = 'avg'
10.4982 	EXP 	window1: blendMode = 'avg'
10.5065 	EXP 	window1: blendMode = 'avg'
10.5150 	EXP 	window1: blendMode = 'avg'
10.5233 	EXP 	window1: blendMode = 'avg'
10.5316 	EXP 	window1: blendMode = 'avg'
10.5399 	EXP 	window1: blendMode = 'avg'
10.5482 	EXP 	window1: blendMode = 'avg'
10.5566 	EXP 	window1: blendMode = 'avg'
10.5650 	EXP 	window1: blendMode = 'avg'
10.5732 	EXP 	window1: blendMode = 'avg'
10.5815 	EXP 	window1: blendMode = 'avg'
10.5899 	EXP 	window1: blendMode = 'avg'
10.5982 	EXP 	window1: blendMode = 'avg'
10.6066 	EXP 	window1: blendMode = 'avg'
10.6149 	EXP 	window1: blendMode = 'avg'
10.6232 	EXP 	window1: blendMode = 'avg'
10.6316 	EXP 	window1: blendMode = 'avg'
10.6399 	EXP 	window1: blendMode = 'avg'
10.6482 	EXP 	window1: blendMode = 'avg'
10.6566 	EXP 	window1: blendMode = 'avg'
10.6649 	EXP 	window1: blendMode = 'avg'
10.6732 	EXP 	window1: blendMode = 'avg'
10.6816 	EXP 	window1: blendMode = 'avg'
10.6899 	EXP 	window1: blendMode = 'avg'
10.6984 	EXP 	window1: blendMode = 'avg'
10.7066 	EXP 	window1: blendMode = 'avg'
10.7149 	EXP 	window1: blendMode = 'avg'
10.7233 	EXP 	window1: blendMode = 'avg'
10.7316 	EXP 	window1: blendMode = 'avg'
10.7399 	EXP 	window1: blendMode = 'avg'
10.7483 	EXP 	window1: blendMode = 'avg'
10.7566 	EXP 	window1: blendMode = 'avg'
10.7649 	EXP 	window1: blendMode = 'avg'
10.7732 	EXP 	window1: blendMode = 'avg'
10.7816 	EXP 	window1: blendMode = 'avg'
10.7899 	EXP 	window1: blendMode = 'avg'
10.7982 	EXP 	window1: blendMode = 'avg'
10.8066 	EXP 	window1: blendMode = 'avg'
10.8150 	EXP 	window1: blendMode = 'avg'
10.8233 	EXP 	window1: blendMode = 'avg'
10.8316 	EXP 	window1: blendMode = 'avg'
10.8399 	EXP 	window1: blendMode = 'avg'
10.8483 	EXP 	window1: blendMode = 'avg'
10.8566 	EXP 	window1: blendMode = 'avg'
10.8650 	EXP 	window1: blendMode = 'avg'
10.8733 	EXP 	window1: blendMode = 'avg'
10.8816 	EXP 	window1: blendMode = 'avg'
10.8900 	EXP 	window1: blendMode = 'avg'
10.8983 	EXP 	window1: blendMode = 'avg'
10.9066 	EXP 	window1: blendMode = 'avg'
10.9150 	EXP 	window1: blendMode = 'avg'
10.9233 	EXP 	window1: blendMode = 'avg'
10.9316 	EXP 	window1: blendMode = 'avg'
10.9400 	EXP 	window1: blendMode = 'avg'
10.9483 	EXP 	window1: blendMode = 'avg'
10.9566 	EXP 	window1: blendMode = 'avg'
10.9650 	EXP 	window1: blendMode = 'avg'
10.9733 	EXP 	window1: blendMode = 'avg'
10.9816 	EXP 	window1: blendMode = 'avg'
10.9899 	EXP 	window1: blendMode = 'avg'
10.9983 	EXP 	window1: blendMode = 'avg'
11.0068 	EXP 	window1: blendMode = 'avg'
11.0150 	EXP 	window1: blendMode = 'avg'
11.0233 	EXP 	window1: blendMode = 'avg'
11.0317 	EXP 	window1: blendMode = 'avg'
11.0399 	EXP 	window1: blendMode = 'avg'
11.0483 	EXP 	window1: blendMode = 'avg'
11.0566 	EXP 	window1: blendMode = 'avg'
11.0650 	EXP 	window1: blendMode = 'avg'
11.0733 	EXP 	window1: blendMode = 'avg'
11.0816 	EXP 	window1: blendMode = 'avg'
11.0900 	EXP 	window1: blendMode = 'avg'
11.0983 	EXP 	window1: blendMode = 'avg'
11.1066 	EXP 	window1: blendMode = 'avg'
11.1150 	EXP 	window1: blendMode = 'avg'
11.1233 	EXP 	window1: blendMode = 'avg'
11.1317 	EXP 	window1: blendMode = 'avg'
11.1400 	EXP 	window1: blendMode = 'avg'
11.1483 	EXP 	window1: blendMode = 'avg'
11.1567 	EXP 	window1: blendMode = 'avg'
11.1650 	EXP 	window1: blendMode = 'avg'
11.1734 	EXP 	window1: blendMode = 'avg'
11.1817 	EXP 	window1: blendMode = 'avg'
11.1900 	EXP 	window1: blendMode = 'avg'
11.1984 	EXP 	window1: blendMode = 'avg'
11.2068 	EXP 	window1: blendMode = 'avg'
11.2150 	EXP 	window1: blendMode = 'avg'
11.2234 	EXP 	window1: blendMode = 'avg'
11.2317 	EXP 	window1: blendMode = 'avg'
11.2400 	EXP 	window1: blendMode = 'avg'
11.2483 	EXP 	window1: blendMode = 'avg'
11.2567 	EXP 	window1: blendMode = 'avg'
11.2652 	EXP 	window1: blendMode = 'avg'
11.2734 	EXP 	window1: blendMode = 'avg'
11.2817 	EXP 	window1: blendMode = 'avg'
11.2900 	EXP 	window1: blendMode = 'avg'
11.2984 	EXP 	window1: blendMode = 'avg'
11.3067 	EXP 	window1: blendMode = 'avg'
11.3150 	EXP 	window1: blendMode = 'avg'
11.3233 	EXP 	window1: blendMode = 'avg'
11.3317 	EXP 	window1: blendMode = 'avg'
11.3400 	EXP 	window1: blendMode = 'avg'
11.3484 	EXP 	window1: blendMode = 'avg'
11.3567 	EXP 	window1: blendMode = 'avg'
11.3650 	EXP 	window1: blendMode = 'avg'
11.3734 	EXP 	window1: blendMode = 'avg'
11.3817 	EXP 	window1: blendMode = 'avg'
11.3900 	EXP 	window1: blendMode = 'avg'
11.3984 	EXP 	window1: blendMode = 'avg'
11.4067 	EXP 	window1: blendMode = 'avg'
11.4150 	EXP 	window1: blendMode = 'avg'
11.4234 	EXP 	window1: blendMode = 'avg'
11.4317 	EXP 	window1: blendMode = 'avg'
11.4400 	EXP 	window1: blendMode = 'avg'
11.4484 	EXP 	window1: blendMode = 'avg'
11.4567 	EXP 	window1: blendMode = 'avg'
11.4650 	EXP 	window1: blendMode = 'avg'
11.4734 	EXP 	window1: blendMode = 'avg'
11.4817 	EXP 	window1: blendMode = 'avg'
11.4901 	EXP 	window1: blendMode = 'avg'
11.4984 	EXP 	window1: blendMode = 'avg'
11.5068 	EXP 	window1: blendMode = 'avg'
11.5150 	EXP 	window1: blendMode = 'avg'
11.5234 	EXP 	window1: blendMode = 'avg'
11.5317 	EXP 	window1: blendMode = 'avg'
11.5401 	EXP 	window1: blendMode = 'avg'
11.5484 	EXP 	window1: blendMode = 'avg'
11.5567 	EXP 	window1: blendMode = 'avg'
11.5651 	EXP 	window1: blendMode = 'avg'
11.5734 	EXP 	window1: blendMode = 'avg'
11.5818 	EXP 	window1: blendMode = 'avg'
11.5901 	EXP 	window1: blendMode = 'avg'
11.5984 	EXP 	window1: blendMode = 'avg'
11.6067 	EXP 	window1: blendMode = 'avg'
11.6151 	EXP 	window1: blendMode = 'avg'
11.6234 	EXP 	window1: blendMode = 'avg'
11.6318 	EXP 	window1: blendMode = 'avg'
11.6401 	EXP 	window1: blendMode = 'avg'
11.6484 	EXP 	window1: blendMode = 'avg'
11.6568 	EXP 	window1: blendMode = 'avg'
11.6651 	EXP 	window1: blendMode = 'avg'
11.6734 	EXP 	window1: blendMode = 'avg'
11.6817 	EXP 	window1: blendMode = 'avg'
11.6901 	EXP 	window1: blendMode = 'avg'
11.6984 	EXP 	window1: blendMode = 'avg'
11.7069 	EXP 	window1: blendMode = 'avg'
11.7152 	EXP 	window1: blendMode = 'avg'
11.7234 	EXP 	window1: blendMode = 'avg'
11.7318 	EXP 	window1: blendMode = 'avg'
11.7401 	EXP 	window1: blendMode = 'avg'
11.7484 	EXP 	window1: blendMode = 'avg'
11.7568 	EXP 	window1: blendMode = 'avg'
11.7651 	EXP 	window1: blendMode = 'avg'
11.7734 	EXP 	window1: blendMode = 'avg'
11.7818 	EXP 	window1: blendMode = 'avg'
11.7901 	EXP 	window1: blendMode = 'avg'
11.7984 	EXP 	window1: blendMode = 'avg'
11.8068 	EXP 	window1: blendMode = 'avg'
11.8151 	EXP 	window1: blendMode = 'avg'
11.8234 	EXP 	window1: blendMode = 'avg'
11.8318 	EXP 	window1: blendMode = 'avg'
11.8401 	EXP 	window1: blendMode = 'avg'
11.8485 	EXP 	window1: blendMode = 'avg'
11.8568 	EXP 	window1: blendMode = 'avg'
11.8651 	EXP 	window1: blendMode = 'avg'
11.8734 	EXP 	window1: blendMode = 'avg'
11.8819 	EXP 	window1: blendMode = 'avg'
11.8901 	EXP 	window1: blendMode = 'avg'
11.8984 	EXP 	window1: blendMode = 'avg'
11.9068 	EXP 	window1: blendMode = 'avg'
11.9151 	EXP 	window1: blendMode = 'avg'
11.9234 	EXP 	window1: blendMode = 'avg'
11.9318 	EXP 	window1: blendMode = 'avg'
11.9401 	EXP 	window1: blendMode = 'avg'
11.9484 	EXP 	window1: blendMode = 'avg'
11.9568 	EXP 	window1: blendMode = 'avg'
11.9651 	EXP 	window1: blendMode = 'avg'
11.9735 	EXP 	window1: blendMode = 'avg'
11.9818 	EXP 	window1: blendMode = 'avg'
11.9901 	EXP 	window1: blendMode = 'avg'
11.9985 	EXP 	window1: blendMode = 'avg'
12.0070 	EXP 	window1: blendMode = 'avg'
12.0152 	EXP 	window1: blendMode = 'avg'
12.0235 	EXP 	window1: blendMode = 'avg'
12.0319 	EXP 	window1: blendMode = 'avg'
12.0402 	EXP 	window1: blendMode = 'avg'
12.0485 	EXP 	window1: blendMode = 'avg'
12.0568 	EXP 	window1: blendMode = 'avg'
12.0652 	EXP 	window1: blendMode = 'avg'
12.0735 	EXP 	window1: blendMode = 'avg'
12.0818 	EXP 	window1: blendMode = 'avg'
12.0902 	EXP 	window1: blendMode = 'avg'
12.0985 	EXP 	window1: blendMode = 'avg'
12.1068 	EXP 	window1: blendMode = 'avg'
12.1152 	EXP 	window1: blendMode = 'avg'
12.1235 	EXP 	window1: blendMode = 'avg'
12.1319 	EXP 	window1: blendMode = 'avg'
12.1402 	EXP 	window1: blendMode = 'avg'
12.1485 	EXP 	window1: blendMode = 'avg'
12.1569 	EXP 	window1: blendMode = 'avg'
12.1652 	EXP 	window1: blendMode = 'avg'
12.1735 	EXP 	window1: blendMode = 'avg'
12.1818 	EXP 	window1: blendMode = 'avg'
12.1902 	EXP 	window1: blendMode = 'avg'
12.1985 	EXP 	window1: blendMode = 'avg'
12.2069 	EXP 	window1: blendMode = 'avg'
12.2153 	EXP 	window1: blendMode = 'avg'
12.2235 	EXP 	window1: blendMode = 'avg'
12.2319 	EXP 	window1: blendMode = 'avg'
12.2402 	EXP 	window1: blendMode = 'avg'
12.2485 	EXP 	window1: blendMode = 'avg'
12.2570 	EXP 	window1: blendMode = 'avg'
12.2652 	EXP 	window1: blendMode = 'avg'
12.2735 	EXP 	window1: blendMode = 'avg'
12.2819 	EXP 	window1: blendMode = 'avg'
12.2902 	EXP 	window1: blendMode = 'avg'
12.2986 	EXP 	window1: blendMode = 'avg'
12.3069 	EXP 	window1: blendMode = 'avg'
12.3152 	EXP 	window1: blendMode = 'avg'
12.3235 	EXP 	window1: blendMode = 'avg'
12.3319 	EXP 	window1: blendMode = 'avg'
12.3402 	EXP 	window1: blendMode = 'avg'
12.3486 	EXP 	window1: blendMode = 'avg'
12.3569 	EXP 	window1: blendMode = 'avg'
12.3652 	EXP 	window1: blendMode = 'avg'
12.3735 	EXP 	window1: blendMode = 'avg'
12.3819 	EXP 	window1: blendMode = 'avg'
12.3902 	EXP 	window1: blendMode = 'avg'
12.3986 	EXP 	window1: blendMode = 'avg'
12.4069 	EXP 	window1: blendMode = 'avg'
12.4152 	EXP 	window1: blendMode = 'avg'
12.4236 	EXP 	window1: blendMode = 'avg'
12.4319 	EXP 	window1: blendMode = 'avg'
12.4402 	EXP 	window1: blendMode = 'avg'
12.4486 	EXP 	window1: blendMode = 'avg'
12.4569 	EXP 	window1: blendMode = 'avg'
12.4652 	EXP 	window1: blendMode = 'avg'
12.4736 	EXP 	window1: blendMode = 'avg'
12.4819 	EXP 	window1: blendMode = 'avg'
12.4902 	EXP 	window1: blendMode = 'avg'
12.4986 	EXP 	window1: blendMode = 'avg'
12.5070 	EXP 	window1: blendMode = 'avg'
12.5152 	EXP 	window1: blendMode = 'avg'
12.5236 	EXP 	window1: blendMode = 'avg'
12.5319 	EXP 	window1: blendMode = 'avg'
12.5402 	EXP 	window1: blendMode = 'avg'
12.5486 	EXP 	window1: blendMode = 'avg'
12.5569 	EXP 	window1: blendMode = 'avg'
12.5653 	EXP 	window1: blendMode = 'avg'
12.5736 	EXP 	window1: blendMode = 'avg'
12.5819 	EXP 	window1: blendMode = 'avg'
12.5902 	EXP 	window1: blendMode = 'avg'
12.5986 	EXP 	window1: blendMode = 'avg'
12.6069 	EXP 	window1: blendMode = 'avg'
12.6153 	EXP 	window1: blendMode = 'avg'
12.6236 	EXP 	window1: blendMode = 'avg'
12.6320 	EXP 	window1: blendMode = 'avg'
12.6403 	EXP 	window1: blendMode = 'avg'
12.6486 	EXP 	window1: blendMode = 'avg'
12.6570 	EXP 	window1: blendMode = 'avg'
12.6652 	EXP 	window1: blendMode = 'avg'
12.6736 	EXP 	window1: blendMode = 'avg'
12.6819 	EXP 	window1: blendMode = 'avg'
12.6903 	EXP 	window1: blendMode = 'avg'
12.6986 	EXP 	window1: blendMode = 'avg'
12.7070 	EXP 	window1: blendMode = 'avg'
12.7154 	EXP 	window1: blendMode = 'avg'
12.7237 	EXP 	window1: blendMode = 'avg'
12.7320 	EXP 	window1: blendMode = 'avg'
12.7403 	EXP 	window1: blendMode = 'avg'
12.7486 	EXP 	window1: blendMode = 'avg'
12.7570 	EXP 	window1: blendMode = 'avg'
12.7653 	EXP 	window1: blendMode = 'avg'
12.7736 	EXP 	window1: blendMode = 'avg'
12.7820 	EXP 	window1: blendMode = 'avg'
12.7903 	EXP 	window1: blendMode = 'avg'
12.7986 	EXP 	window1: blendMode = 'avg'
12.8070 	EXP 	window1: blendMode = 'avg'
12.8153 	EXP 	window1: blendMode = 'avg'
12.8236 	EXP 	window1: blendMode = 'avg'
12.8320 	EXP 	window1: blendMode = 'avg'
12.8403 	EXP 	window1: blendMode = 'avg'
12.8486 	EXP 	window1: blendMode = 'avg'
12.8570 	EXP 	window1: blendMode = 'avg'
12.8653 	EXP 	window1: blendMode = 'avg'
12.8736 	EXP 	window1: blendMode = 'avg'
12.8821 	EXP 	window1: blendMode = 'avg'
12.8903 	EXP 	window1: blendMode = 'avg'
12.8986 	EXP 	window1: blendMode = 'avg'
12.9070 	EXP 	window1: blendMode = 'avg'
12.9153 	EXP 	window1: blendMode = 'avg'
12.9237 	EXP 	window1: blendMode = 'avg'
12.9320 	EXP 	window1: blendMode = 'avg'
12.9403 	EXP 	window1: blendMode = 'avg'
12.9486 	EXP 	window1: blendMode = 'avg'
12.9570 	EXP 	window1: blendMode = 'avg'
12.9653 	EXP 	window1: blendMode = 'avg'
12.9737 	EXP 	window1: blendMode = 'avg'
12.9820 	EXP 	window1: blendMode = 'avg'
12.9903 	EXP 	window1: blendMode = 'avg'
12.9986 	EXP 	window1: blendMode = 'avg'
13.0072 	EXP 	window1: blendMode = 'avg'
13.0154 	EXP 	window1: blendMode = 'avg'
13.0237 	EXP 	window1: blendMode = 'avg'
13.0321 	EXP 	window1: blendMode = 'avg'
13.0403 	EXP 	window1: blendMode = 'avg'
13.0487 	EXP 	window1: blendMode = 'avg'
13.0570 	EXP 	window1: blendMode = 'avg'
13.0653 	EXP 	window1: blendMode = 'avg'
13.0737 	EXP 	window1: blendMode = 'avg'
13.0820 	EXP 	window1: blendMode = 'avg'
13.0903 	EXP 	window1: blendMode = 'avg'
13.0987 	EXP 	window1: blendMode = 'avg'
13.1070 	EXP 	window1: blendMode = 'avg'
13.1154 	EXP 	window1: blendMode = 'avg'
13.1237 	EXP 	window1: blendMode = 'avg'
13.1321 	EXP 	window1: blendMode = 'avg'
13.1403 	EXP 	window1: blendMode = 'avg'
13.1487 	EXP 	window1: blendMode = 'avg'
13.1570 	EXP 	window1: blendMode = 'avg'
13.1653 	EXP 	window1: blendMode = 'avg'
13.1738 	EXP 	window1: blendMode = 'avg'
13.1821 	EXP 	window1: blendMode = 'avg'
13.1904 	EXP 	window1: blendMode = 'avg'
13.1987 	EXP 	window1: blendMode = 'avg'
13.2070 	EXP 	window1: blendMode = 'avg'
13.2154 	EXP 	window1: blendMode = 'avg'
13.2240 	EXP 	window1: blendMode = 'avg'
13.2321 	EXP 	window1: blendMode = 'avg'
13.2404 	EXP 	window1: blendMode = 'avg'
13.2488 	EXP 	window1: blendMode = 'avg'
13.2572 	EXP 	window1: blendMode = 'avg'
13.2654 	EXP 	window1: blendMode = 'avg'
13.2737 	EXP 	window1: blendMode = 'avg'
13.2821 	EXP 	window1: blendMode = 'avg'
13.2904 	EXP 	window1: blendMode = 'avg'
13.2988 	EXP 	window1: blendMode = 'avg'
13.3071 	EXP 	window1: blendMode = 'avg'
13.3155 	EXP 	window1: blendMode = 'avg'
13.3237 	EXP 	window1: blendMode = 'avg'
13.3321 	EXP 	window1: blendMode = 'avg'
13.3404 	EXP 	window1: blendMode = 'avg'
13.3488 	EXP 	window1: blendMode = 'avg'
13.3571 	EXP 	window1: blendMode = 'avg'
13.3654 	EXP 	window1: blendMode = 'avg'
13.3737 	EXP 	window1: blendMode = 'avg'
13.3821 	EXP 	window1: blendMode = 'avg'
13.3904 	EXP 	window1: blendMode = 'avg'
13.3987 	EXP 	window1: blendMode = 'avg'
13.4071 	EXP 	window1: blendMode = 'avg'
13.4154 	EXP 	window1: blendMode = 'avg'
13.4237 	EXP 	window1: blendMode = 'avg'
13.4321 	EXP 	window1: blendMode = 'avg'
13.4404 	EXP 	window1: blendMode = 'avg'
13.4487 	EXP 	window1: blendMode = 'avg'
13.4571 	EXP 	window1: blendMode = 'avg'
13.4654 	EXP 	window1: blendMode = 'avg'
13.4737 	EXP 	window1: blendMode = 'avg'
13.4821 	EXP 	window1: blendMode = 'avg'
13.4904 	EXP 	window1: blendMode = 'avg'
13.4987 	EXP 	window1: blendMode = 'avg'
13.5072 	EXP 	window1: blendMode = 'avg'
13.5154 	EXP 	window1: blendMode = 'avg'
13.5238 	EXP 	window1: blendMode = 'avg'
13.5321 	EXP 	window1: blendMode = 'avg'
13.5404 	EXP 	window1: blendMode = 'avg'
13.5488 	EXP 	window1: blendMode = 'avg'
13.5571 	EXP 	window1: blendMode = 'avg'
13.5654 	EXP 	window1: blendMode = 'avg'
13.5738 	EXP 	window1: blendMode = 'avg'
13.5821 	EXP 	window1: blendMode = 'avg'
13.5904 	EXP 	window1: blendMode = 'avg'
13.5988 	EXP 	window1: blendMode = 'avg'
13.6071 	EXP 	window1: blendMode = 'avg'
13.6154 	EXP 	window1: blendMode = 'avg'
13.6238 	EXP 	window1: blendMode = 'avg'
13.6322 	EXP 	window1: blendMode = 'avg'
13.6404 	EXP 	window1: blendMode = 'avg'
13.6488 	EXP 	window1: blendMode = 'avg'
13.6571 	EXP 	window1: blendMode = 'avg'
13.6654 	EXP 	window1: blendMode = 'avg'
13.6738 	EXP 	window1: blendMode = 'avg'
13.6821 	EXP 	window1: blendMode = 'avg'
13.6905 	EXP 	window1: blendMode = 'avg'
13.6988 	EXP 	window1: blendMode = 'avg'
13.7071 	EXP 	window1: blendMode = 'avg'
13.7154 	EXP 	window1: blendMode = 'avg'
13.7238 	EXP 	window1: blendMode = 'avg'
13.7323 	EXP 	window1: blendMode = 'avg'
13.7405 	EXP 	window1: blendMode = 'avg'
13.7488 	EXP 	window1: blendMode = 'avg'
13.7571 	EXP 	window1: blendMode = 'avg'
13.7655 	EXP 	window1: blendMode = 'avg'
13.7738 	EXP 	window1: blendMode = 'avg'
13.7822 	EXP 	window1: blendMode = 'avg'
13.7905 	EXP 	window1: blendMode = 'avg'
13.7988 	EXP 	window1: blendMode = 'avg'
13.8072 	EXP 	window1: blendMode = 'avg'
13.8155 	EXP 	window1: blendMode = 'avg'
13.8238 	EXP 	window1: blendMode = 'avg'
13.8321 	EXP 	window1: blendMode = 'avg'
13.8405 	EXP 	window1: blendMode = 'avg'
13.8488 	EXP 	window1: blendMode = 'avg'
13.8572 	EXP 	window1: blendMode = 'avg'
13.8655 	EXP 	window1: blendMode = 'avg'
13.8738 	EXP 	window1: blendMode = 'avg'
13.8823 	EXP 	window1: blendMode = 'avg'
13.8905 	EXP 	window1: blendMode = 'avg'
13.8988 	EXP 	window1: blendMode = 'avg'
13.9072 	EXP 	window1: blendMode = 'avg'
13.9155 	EXP 	window1: blendMode = 'avg'
13.9238 	EXP 	window1: blendMode = 'avg'
13.9322 	EXP 	window1: blendMode = 'avg'
13.9405 	EXP 	window1: blendMode = 'avg'
13.9488 	EXP 	window1: blendMode = 'avg'
13.9572 	EXP 	window1: blendMode = 'avg'
13.9655 	EXP 	window1: blendMode = 'avg'
13.9738 	EXP 	window1: blendMode = 'avg'
13.9822 	EXP 	window1: blendMode = 'avg'
13.9905 	EXP 	window1: blendMode = 'avg'
