14.7890 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
21.3409 	EXP 	fam_trials_image: autoDraw = True
21.7911 	EXP 	Sound  stopped
21.8078 	EXP 	Sound  stopped
21.8081 	EXP 	New trial (rep=0, index=3): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 1, 'trialnum': 4, 'condition': u'S'}
21.8095 	EXP 	Set  sound=di.wav
21.8098 	EXP 	Sound  started
21.8160 	EXP 	fam_trials_image: autoDraw = False
21.8160 	EXP 	fam_trials_image: autoDraw = False
21.8160 	EXP 	fam_trials_image: autoDraw = True
22.2661 	EXP 	Sound  stopped
22.2829 	EXP 	Sound  stopped
22.2832 	EXP 	New trial (rep=0, index=4): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 1, 'trialnum': 5, 'condition': u'S'}
22.2845 	EXP 	Set  sound=ba.wav
22.2849 	EXP 	Sound  started
22.2911 	EXP 	fam_trials_image: autoDraw = False
22.2911 	EXP 	fam_trials_image: autoDraw = False
22.2911 	EXP 	fam_trials_image: autoDraw = True
22.7412 	EXP 	Sound  stopped
22.7580 	EXP 	Sound  stopped
22.7584 	EXP 	New trial (rep=0, index=5): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 1, 'trialnum': 6, 'condition': u'S'}
22.7597 	EXP 	Set  sound=pu.wav
22.7601 	EXP 	Sound  started
22.7662 	EXP 	fam_trials_image: autoDraw = False
22.7662 	EXP 	fam_trials_image: autoDraw = False
22.7662 	EXP 	fam_trials_image: autoDraw = True
23.2163 	EXP 	Sound  stopped
23.2330 	EXP 	Sound  stopped
23.2334 	EXP 	New trial (rep=0, index=6): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 1, 'trialnum': 7, 'condition': u'S'}
23.2347 	EXP 	Set  sound=ta.wav
23.2350 	EXP 	Sound  started
23.2413 	EXP 	fam_trials_image: autoDraw = False
23.2413 	EXP 	fam_trials_image: autoDraw = False
23.2413 	EXP 	fam_trials_image: autoDraw = True
23.6914 	EXP 	Sound  stopped
23.7082 	EXP 	Sound  stopped
23.7085 	EXP 	New trial (rep=0, index=7): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 1, 'trialnum': 8, 'condition': u'S'}
23.7098 	EXP 	Set  sound=ti.wav
23.7102 	EXP 	Sound  started
23.7163 	EXP 	fam_trials_image: autoDraw = False
23.7163 	EXP 	fam_trials_image: autoDraw = False
23.7163 	EXP 	fam_trials_image: autoDraw = True
24.1665 	EXP 	Sound  stopped
24.1832 	EXP 	Sound  stopped
24.1835 	EXP 	New trial (rep=0, index=8): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 1, 'trialnum': 9, 'condition': u'S'}
24.1849 	EXP 	Set  sound=du.wav
24.1852 	EXP 	Sound  started
24.1914 	EXP 	fam_trials_image: autoDraw = False
24.1914 	EXP 	fam_trials_image: autoDraw = False
24.1914 	EXP 	fam_trials_image: autoDraw = True
24.6416 	EXP 	Sound  stopped
24.6583 	EXP 	Sound  stopped
24.6586 	EXP 	New trial (rep=0, index=9): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 2, 'trialnum': 10, 'condition': u'S'}
24.6600 	EXP 	Set  sound=pi.wav
24.6603 	EXP 	Sound  started
24.6665 	EXP 	fam_trials_image: autoDraw = False
24.6665 	EXP 	fam_trials_image: autoDraw = False
24.6665 	EXP 	fam_trials_image: autoDraw = True
25.1166 	EXP 	Sound  stopped
25.1334 	EXP 	Sound  stopped
25.1337 	EXP 	New trial (rep=0, index=10): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 2, 'trialnum': 11, 'condition': u'S'}
25.1351 	EXP 	Set  sound=tu.wav
25.1354 	EXP 	Sound  started
25.1416 	EXP 	fam_trials_image: autoDraw = False
25.1416 	EXP 	fam_trials_image: autoDraw = False
25.1416 	EXP 	fam_trials_image: autoDraw = True
25.5917 	EXP 	Sound  stopped
25.6085 	EXP 	Sound  stopped
25.6088 	EXP 	New trial (rep=0, index=11): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 2, 'trialnum': 12, 'condition': u'S'}
25.6102 	EXP 	Set  sound=bi.wav
25.6105 	EXP 	Sound  started
25.6167 	EXP 	fam_trials_image: autoDraw = False
25.6167 	EXP 	fam_trials_image: autoDraw = False
25.6167 	EXP 	fam_trials_image: autoDraw = True
26.0668 	EXP 	Sound  stopped
26.0836 	EXP 	Sound  stopped
26.0839 	EXP 	New trial (rep=0, index=12): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 1, 'trialnum': 13, 'condition': u'S'}
26.0853 	EXP 	Set  sound=bu.wav
26.0856 	EXP 	Sound  started
26.0918 	EXP 	fam_trials_image: autoDraw = False
26.0918 	EXP 	fam_trials_image: autoDraw = False
26.0918 	EXP 	fam_trials_image: autoDraw = True
26.5419 	EXP 	Sound  stopped
26.5587 	EXP 	Sound  stopped
26.5590 	EXP 	New trial (rep=0, index=13): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 1, 'trialnum': 14, 'condition': u'S'}
26.5604 	EXP 	Set  sound=pa.wav
26.5607 	EXP 	Sound  started
26.5669 	EXP 	fam_trials_image: autoDraw = False
26.5669 	EXP 	fam_trials_image: autoDraw = False
26.5669 	EXP 	fam_trials_image: autoDraw = True
26.5671 	DATA 	Keypress: 3
27.0170 	EXP 	Sound  stopped
27.0337 	EXP 	Sound  stopped
27.0342 	EXP 	New trial (rep=0, index=14): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 1, 'trialnum': 15, 'condition': u'S'}
27.0355 	EXP 	Set  sound=da.wav
27.0359 	EXP 	Sound  started
27.0419 	EXP 	fam_trials_image: autoDraw = False
27.0419 	EXP 	fam_trials_image: autoDraw = False
27.0419 	EXP 	fam_trials_image: autoDraw = True
27.4921 	EXP 	Sound  stopped
27.5370 	EXP 	Sound  stopped
27.5373 	EXP 	New trial (rep=0, index=15): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 2, 'trialnum': 16, 'condition': u'S'}
27.5387 	EXP 	Set  sound=di.wav
27.5391 	EXP 	Sound  started
27.5670 	EXP 	fam_trials_image: autoDraw = False
27.5670 	EXP 	fam_trials_image: autoDraw = False
27.5670 	EXP 	fam_trials_image: autoDraw = True
27.9922 	EXP 	Sound  stopped
28.0172 	EXP 	Sound  stopped
28.0176 	EXP 	New trial (rep=0, index=16): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 2, 'trialnum': 17, 'condition': u'S'}
28.0190 	EXP 	Set  sound=ba.wav
28.0193 	EXP 	Sound  started
28.0254 	EXP 	fam_trials_image: autoDraw = False
28.0254 	EXP 	fam_trials_image: autoDraw = False
28.0254 	EXP 	fam_trials_image: autoDraw = True
28.4756 	EXP 	Sound  stopped
28.4925 	EXP 	Sound  stopped
28.4928 	EXP 	New trial (rep=0, index=17): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 2, 'trialnum': 18, 'condition': u'S'}
28.4941 	EXP 	Set  sound=pu.wav
28.4945 	EXP 	Sound  started
28.5006 	EXP 	fam_trials_image: autoDraw = False
28.5006 	EXP 	fam_trials_image: autoDraw = False
28.5006 	EXP 	fam_trials_image: autoDraw = True
28.9507 	EXP 	Sound  stopped
28.9674 	EXP 	Sound  stopped
28.9677 	EXP 	New trial (rep=0, index=18): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 2, 'trialnum': 19, 'condition': u'S'}
28.9691 	EXP 	Set  sound=ta.wav
28.9694 	EXP 	Sound  started
29.0029 	EXP 	fam_trials_image: autoDraw = False
29.0029 	EXP 	fam_trials_image: autoDraw = False
29.0029 	EXP 	fam_trials_image: autoDraw = True
29.4258 	EXP 	Sound  stopped
29.4425 	EXP 	Sound  stopped
29.4429 	EXP 	New trial (rep=0, index=19): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 2, 'trialnum': 20, 'condition': u'S'}
29.4443 	EXP 	Set  sound=ti.wav
29.4446 	EXP 	Sound  started
29.4507 	EXP 	fam_trials_image: autoDraw = False
29.4507 	EXP 	fam_trials_image: autoDraw = False
29.4507 	EXP 	fam_trials_image: autoDraw = True
29.9008 	EXP 	Sound  stopped
29.9176 	EXP 	Sound  stopped
29.9180 	EXP 	New trial (rep=0, index=20): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 2, 'trialnum': 21, 'condition': u'S'}
29.9194 	EXP 	Set  sound=du.wav
29.9197 	EXP 	Sound  started
29.9258 	EXP 	fam_trials_image: autoDraw = False
29.9258 	EXP 	fam_trials_image: autoDraw = False
29.9258 	EXP 	fam_trials_image: autoDraw = True
30.3759 	EXP 	Sound  stopped
30.3927 	EXP 	Sound  stopped
30.3930 	EXP 	New trial (rep=0, index=21): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 3, 'trialnum': 22, 'condition': u'S'}
30.3944 	EXP 	Set  sound=pi.wav
30.3947 	EXP 	Sound  started
30.4009 	EXP 	fam_trials_image: autoDraw = False
30.4009 	EXP 	fam_trials_image: autoDraw = False
30.4009 	EXP 	fam_trials_image: autoDraw = True
30.8510 	EXP 	Sound  stopped
30.8677 	EXP 	Sound  stopped
30.8681 	EXP 	New trial (rep=0, index=22): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 3, 'trialnum': 23, 'condition': u'S'}
30.8695 	EXP 	Set  sound=tu.wav
30.8698 	EXP 	Sound  started
30.9032 	EXP 	fam_trials_image: autoDraw = False
30.9032 	EXP 	fam_trials_image: autoDraw = False
30.9032 	EXP 	fam_trials_image: autoDraw = True
31.3261 	EXP 	Sound  stopped
31.3428 	EXP 	Sound  stopped
31.3432 	EXP 	New trial (rep=0, index=23): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 3, 'trialnum': 24, 'condition': u'S'}
31.3445 	EXP 	Set  sound=bi.wav
31.3449 	EXP 	Sound  started
31.3511 	EXP 	fam_trials_image: autoDraw = False
31.3511 	EXP 	fam_trials_image: autoDraw = False
31.3511 	EXP 	fam_trials_image: autoDraw = True
31.8012 	EXP 	Sound  stopped
31.8180 	EXP 	Sound  stopped
31.8183 	EXP 	New trial (rep=0, index=24): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 2, 'trialnum': 25, 'condition': u'S'}
31.8197 	EXP 	Set  sound=bu.wav
31.8200 	EXP 	Sound  started
31.8262 	EXP 	fam_trials_image: autoDraw = False
31.8262 	EXP 	fam_trials_image: autoDraw = False
31.8262 	EXP 	fam_trials_image: autoDraw = True
32.1097 	DATA 	Keypress: 3
32.2763 	EXP 	Sound  stopped
32.2930 	EXP 	Sound  stopped
32.2935 	EXP 	New trial (rep=0, index=25): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 2, 'trialnum': 26, 'condition': u'S'}
32.2949 	EXP 	Set  sound=pa.wav
32.2952 	EXP 	Sound  started
32.3012 	EXP 	fam_trials_image: autoDraw = False
32.3012 	EXP 	fam_trials_image: autoDraw = False
32.3012 	EXP 	fam_trials_image: autoDraw = True
32.7513 	EXP 	Sound  stopped
32.7683 	EXP 	Sound  stopped
32.7687 	EXP 	New trial (rep=0, index=26): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 2, 'trialnum': 27, 'condition': u'S'}
32.7701 	EXP 	Set  sound=da.wav
32.7705 	EXP 	Sound  started
32.7763 	EXP 	fam_trials_image: autoDraw = False
32.7763 	EXP 	fam_trials_image: autoDraw = False
32.7763 	EXP 	fam_trials_image: autoDraw = True
33.2264 	EXP 	Sound  stopped
33.2432 	EXP 	Sound  stopped
33.2435 	EXP 	New trial (rep=0, index=27): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 3, 'trialnum': 28, 'condition': u'S'}
33.2449 	EXP 	Set  sound=di.wav
33.2452 	EXP 	Sound  started
33.2514 	EXP 	fam_trials_image: autoDraw = False
33.2514 	EXP 	fam_trials_image: autoDraw = False
33.2514 	EXP 	fam_trials_image: autoDraw = True
33.7015 	EXP 	Sound  stopped
33.7183 	EXP 	Sound  stopped
33.7186 	EXP 	New trial (rep=0, index=28): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 3, 'trialnum': 29, 'condition': u'S'}
33.7200 	EXP 	Set  sound=ba.wav
33.7203 	EXP 	Sound  started
33.7265 	EXP 	fam_trials_image: autoDraw = False
33.7265 	EXP 	fam_trials_image: autoDraw = False
33.7265 	EXP 	fam_trials_image: autoDraw = True
34.1766 	EXP 	Sound  stopped
34.1934 	EXP 	Sound  stopped
34.1937 	EXP 	New trial (rep=0, index=29): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 3, 'trialnum': 30, 'condition': u'S'}
34.1951 	EXP 	Set  sound=pu.wav
34.1954 	EXP 	Sound  started
34.2016 	EXP 	fam_trials_image: autoDraw = False
34.2016 	EXP 	fam_trials_image: autoDraw = False
34.2016 	EXP 	fam_trials_image: autoDraw = True
34.6517 	EXP 	Sound  stopped
34.6685 	EXP 	Sound  stopped
34.6688 	EXP 	New trial (rep=0, index=30): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 3, 'trialnum': 31, 'condition': u'S'}
34.6702 	EXP 	Set  sound=bu.wav
34.6706 	EXP 	Sound  started
34.6767 	EXP 	fam_trials_image: autoDraw = False
34.6767 	EXP 	fam_trials_image: autoDraw = False
34.6767 	EXP 	fam_trials_image: autoDraw = True
35.1268 	EXP 	Sound  stopped
35.1435 	EXP 	Sound  stopped
35.1438 	EXP 	New trial (rep=0, index=31): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 3, 'trialnum': 32, 'condition': u'S'}
35.1452 	EXP 	Set  sound=pa.wav
35.1455 	EXP 	Sound  started
35.1517 	EXP 	fam_trials_image: autoDraw = False
35.1517 	EXP 	fam_trials_image: autoDraw = False
35.1517 	EXP 	fam_trials_image: autoDraw = True
35.6020 	EXP 	Sound  stopped
35.6187 	EXP 	Sound  stopped
35.6190 	EXP 	New trial (rep=0, index=32): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 3, 'trialnum': 33, 'condition': u'S'}
35.6204 	EXP 	Set  sound=da.wav
35.6207 	EXP 	Sound  started
35.6268 	EXP 	fam_trials_image: autoDraw = False
35.6268 	EXP 	fam_trials_image: autoDraw = False
35.6268 	EXP 	fam_trials_image: autoDraw = True
36.0770 	EXP 	Sound  stopped
36.0937 	EXP 	Sound  stopped
36.0940 	EXP 	New trial (rep=0, index=33): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 3, 'trialnum': 34, 'condition': u'S'}
36.0954 	EXP 	Set  sound=ta.wav
36.0958 	EXP 	Sound  started
36.1020 	EXP 	fam_trials_image: autoDraw = False
36.1020 	EXP 	fam_trials_image: autoDraw = False
36.1020 	EXP 	fam_trials_image: autoDraw = True
36.5521 	EXP 	Sound  stopped
36.5688 	EXP 	Sound  stopped
36.5691 	EXP 	New trial (rep=0, index=34): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 3, 'trialnum': 35, 'condition': u'S'}
36.5705 	EXP 	Set  sound=ti.wav
36.5708 	EXP 	Sound  started
36.5770 	EXP 	fam_trials_image: autoDraw = False
36.5770 	EXP 	fam_trials_image: autoDraw = False
36.5770 	EXP 	fam_trials_image: autoDraw = True
37.0271 	EXP 	Sound  stopped
37.0439 	EXP 	Sound  stopped
37.0442 	EXP 	New trial (rep=0, index=35): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 3, 'trialnum': 36, 'condition': u'S'}
37.0455 	EXP 	Set  sound=du.wav
37.0459 	EXP 	Sound  started
37.0521 	EXP 	fam_trials_image: autoDraw = False
37.0521 	EXP 	fam_trials_image: autoDraw = False
37.0521 	EXP 	fam_trials_image: autoDraw = True
37.5022 	EXP 	Sound  stopped
37.5190 	EXP 	Sound  stopped
37.5193 	EXP 	New trial (rep=0, index=36): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 4, 'trialnum': 37, 'condition': u'S'}
37.5207 	EXP 	Set  sound=pi.wav
37.5210 	EXP 	Sound  started
37.5272 	EXP 	fam_trials_image: autoDraw = False
37.5272 	EXP 	fam_trials_image: autoDraw = False
37.5272 	EXP 	fam_trials_image: autoDraw = True
37.9773 	EXP 	Sound  stopped
37.9941 	EXP 	Sound  stopped
37.9944 	EXP 	New trial (rep=0, index=37): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 4, 'trialnum': 38, 'condition': u'S'}
37.9957 	EXP 	Set  sound=tu.wav
37.9961 	EXP 	Sound  started
38.0023 	EXP 	fam_trials_image: autoDraw = False
38.0023 	EXP 	fam_trials_image: autoDraw = False
38.0023 	EXP 	fam_trials_image: autoDraw = True
38.4524 	EXP 	Sound  stopped
38.4691 	EXP 	Sound  stopped
38.4695 	EXP 	New trial (rep=0, index=38): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 4, 'trialnum': 39, 'condition': u'S'}
38.4708 	EXP 	Set  sound=bi.wav
38.4711 	EXP 	Sound  started
38.4774 	EXP 	fam_trials_image: autoDraw = False
38.4774 	EXP 	fam_trials_image: autoDraw = False
38.4774 	EXP 	fam_trials_image: autoDraw = True
38.9276 	EXP 	Sound  stopped
38.9444 	EXP 	Sound  stopped
38.9447 	EXP 	New trial (rep=0, index=39): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 4, 'trialnum': 40, 'condition': u'S'}
38.9460 	EXP 	Set  sound=ta.wav
38.9464 	EXP 	Sound  started
38.9526 	EXP 	fam_trials_image: autoDraw = False
38.9526 	EXP 	fam_trials_image: autoDraw = False
38.9526 	EXP 	fam_trials_image: autoDraw = True
39.1944 	DATA 	Keypress: 3
